date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250811,06,7R,1,1,1,43,0.18,0.17,1,0,36,21,8,2,58.3,80.5,86.1,21,3,0.0199999999999999,3,-2,6,4,1,0.1566666666666666,39.5,1.6666666666666667,3,0,0.23,まくり差し
20250811,06,7R,2,2,3,52,0.13,0.15,0,0,11,4,0,3,36.3,36.3,63.6,4,2,-0.03,12,0,1,6,6,0.1566666666666666,39.5,1.6666666666666667,6,0,0.18,まくり差し
20250811,06,7R,3,3,1,36,0.15,0.19,0,0,19,6,5,5,31.5,57.8,84.2,6,2,-0.01,-4,-2,2,3,2,0.1566666666666666,39.5,1.6666666666666667,1,1,0.11,まくり差し
20250811,06,7R,4,4,2,32,0.15,0.19,0,0,19,6,3,4,31.5,47.3,68.4,6,1,-0.01,-8,-1,3,2,4,0.1566666666666666,39.5,1.6666666666666667,4,0,0.08,まくり差し
20250811,06,7R,5,5,2,31,0.16,0.16,0,0,18,0,3,3,0.0,16.6,33.3,0,2,0.0,-9,-1,4,1,5,0.1566666666666666,39.5,1.6666666666666667,2,0,0.09,まくり差し
20250811,06,7R,6,6,1,43,0.17,0.15,0,0,14,0,3,3,0.0,21.4,42.8,0,2,0.01,3,-2,5,5,3,0.1566666666666666,39.5,1.6666666666666667,5,0,0.13,まくり差し
