date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250811,07,1R,1,1,3,44,0.16,0.17,1,0,12.0,2.0,5.0,1.0,16.6,58.3,66.6,2,4,0.0,4,0,4,5,4,0.15,37.66666666666666,2.333333333333333,3,0,0.19,まくり
20250811,07,1R,2,2,3,23,0.18,0.14,0,0,15.0,1.0,3.0,1.0,6.6,26.6,33.3,1,0,0.0199999999999999,-17,0,6,1,5,0.15,37.66666666666666,2.333333333333333,2,0,0.29,まくり
20250811,07,1R,3,3,2,25,0.14,0.12,1,0,16.0,0.0,3.0,4.0,0.0,18.7,43.7,0,1,-0.0199999999999999,-15,-1,3,2,2,0.15,37.66666666666666,2.333333333333333,1,1,0.13,まくり
20250811,07,1R,4,4,1,43,0.13,0.14,0,0,31.0,4.0,5.0,9.0,12.9,29.0,58.0,4,10,-0.03,3,-2,1,4,1,0.15,37.66666666666666,2.333333333333333,4,0,0.11,まくり
20250811,07,1R,5,5,2,32,0.13,0.14,0,0,25.0,5.0,3.0,8.0,20.0,32.0,64.0,5,0,-0.03,-8,-1,2,3,3,0.15,37.66666666666666,2.333333333333333,6,0,0.08,まくり
20250811,07,1R,6,6,3,59,0.16,0.18,0,0,11.0,0.0,1.0,3.0,0.0,9.0,36.3,0,4,0.0,19,0,5,6,6,0.15,37.66666666666666,2.333333333333333,5,0,0.08,まくり
