date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250811,07,4R,1,1,3,54,0.18,0.17,0,0,13.0,6.0,2.0,0.0,46.1,61.5,61.5,6,2,0.0199999999999999,14,0,4,6,4,0.1783333333333333,33.833333333333336,2.333333333333333,4,0,0.15,まくり
20250811,07,4R,2,2,3,25,0.19,0.14,0,0,19.0,4.0,9.0,3.0,21.0,68.4,84.2,4,3,0.03,-15,0,5,2,5,0.1783333333333333,33.833333333333336,2.333333333333333,5,0,0.05,まくり
20250811,07,4R,3,3,1,25,0.15,0.12,0,0,23.0,4.0,8.0,4.0,17.3,52.1,69.5,4,1,-0.01,-15,-2,1,3,1,0.1783333333333333,33.833333333333336,2.333333333333333,1,1,0.03,まくり
20250811,07,4R,4,4,2,41,0.17,0.14,0,0,14.0,2.0,2.0,5.0,14.2,28.5,64.2,2,0,0.01,1,-1,2,5,3,0.1783333333333333,33.833333333333336,2.333333333333333,2,0,0.13,まくり
20250811,07,4R,5,5,1,38,0.17,0.15,0,0,20.0,6.0,0.0,5.0,30.0,30.0,55.0,6,2,0.01,-2,-2,3,4,2,0.1783333333333333,33.833333333333336,2.333333333333333,3,0,0.11,まくり
20250811,07,4R,6,6,4,20,0.21,0.16,1,0,58.0,0.0,1.0,0.0,0.0,1.7,1.7,0,12,0.0499999999999999,-20,1,6,1,6,0.1783333333333333,33.833333333333336,2.333333333333333,6,0,0.13,まくり
