date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250814,19,3R,1,1,3,27,0.14,0.17,0,0,13,7,2,1,53.8,69.2,76.9,7,1,-0.0199999999999999,-13,0,2,3,3,0.1566666666666666,35.666666666666664,2.5,3,0,0.17,抜き
20250814,19,3R,2,2,3,40,0.13,0.15,0,0,23,0,6,7,0.0,26.0,56.5,0,3,-0.03,0,0,1,4,4,0.1566666666666666,35.666666666666664,2.5,4,0,0.14,抜き
20250814,19,3R,3,3,3,26,0.18,0.17,0,0,16,1,2,2,6.2,18.7,31.2,1,2,0.0199999999999999,-14,0,5,1,5,0.1566666666666666,35.666666666666664,2.5,5,0,0.24,抜き
20250814,19,3R,4,4,2,55,0.18,0.15,0,0,25,0,4,7,0.0,16.0,44.0,0,2,0.0199999999999999,15,-1,6,6,2,0.1566666666666666,35.666666666666664,2.5,2,0,0.19,抜き
20250814,19,3R,5,5,3,26,0.17,0.17,0,0,20,0,0,4,0.0,0.0,20.0,0,1,0.01,-14,0,4,2,6,0.1566666666666666,35.666666666666664,2.5,6,0,0.18,抜き
20250814,19,3R,6,6,1,40,0.14,0.17,0,0,14,0,1,5,0.0,7.1,42.8,0,4,-0.0199999999999999,0,-2,3,5,1,0.1566666666666666,35.666666666666664,2.5,1,1,0.16,抜き
