date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250810,08,4R,1,1,1,38,0.15,0.15,0,0,34,25,2,4,73.5,79.4,91.1,25,4,-0.01,-2,-2,2,2,1,0.1666666666666666,45.833333333333336,2.0,3,0,0.2,抜き
20250810,08,4R,2,2,3,54,0.18,0.17,0,0,19,2,3,4,10.5,26.3,47.3,2,4,0.0199999999999999,14,0,4,6,5,0.1666666666666666,45.833333333333336,2.0,5,0,0.23,抜き
20250810,08,4R,3,3,2,42,0.18,0.14,0,0,18,4,2,7,22.2,33.3,72.2,4,3,0.0199999999999999,2,-1,5,3,3,0.1666666666666666,45.833333333333336,2.0,1,1,0.19,抜き
20250810,08,4R,4,4,3,53,0.18,0.16,0,0,15,3,1,2,20.0,26.6,40.0,3,0,0.0199999999999999,13,0,6,5,6,0.1666666666666666,45.833333333333336,2.0,4,0,0.11,抜き
20250810,08,4R,5,5,1,37,0.14,0.16,0,0,15,2,2,3,13.3,26.6,46.6,2,0,-0.0199999999999999,-3,-2,1,1,2,0.1666666666666666,45.833333333333336,2.0,6,0,0.12,抜き
20250810,08,4R,6,6,2,51,0.17,0.21,0,0,18,0,1,2,0.0,5.5,16.6,0,3,0.01,11,-1,3,4,4,0.1666666666666666,45.833333333333336,2.0,2,0,0.26,抜き
