date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250813,09,9R,1,1,2,43,0.16,,0,0,,,,,,,,0,0,0.0,3,-1,2,5,1,0.175,38.833333333333336,2.333333333333333,1,1,0.05,逃げ
20250813,09,9R,2,2,2,39,0.18,,0,0,,,,,,,,0,0,0.0199999999999999,-1,-1,4,2,2,0.175,38.833333333333336,2.333333333333333,2,0,0.06,逃げ
20250813,09,9R,3,3,3,40,0.21,,0,0,,,,,,,,0,0,0.0499999999999999,0,0,6,3,5,0.175,38.833333333333336,2.333333333333333,5,0,0.07,逃げ
20250813,09,9R,4,4,2,21,0.16,,0,0,,,,,,,,0,0,0.0,-19,-1,3,1,3,0.175,38.833333333333336,2.333333333333333,3,0,0.03,逃げ
20250813,09,9R,5,5,2,41,0.15,,0,0,,,,,,,,0,0,-0.01,1,-1,1,4,4,0.175,38.833333333333336,2.333333333333333,4,0,0.17,逃げ
20250813,09,9R,6,6,3,49,0.19,,1,0,,,,,,,,0,0,0.03,9,0,5,6,6,0.175,38.833333333333336,2.333333333333333,6,0,0.13,逃げ
