date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250809,07,4R,1,1,3,46,0.15,0.14,0,0,18.0,8.0,5.0,1.0,44.4,72.2,77.7,-0.01,6,0,3,5,4,0.1616666666666666,37.0,2.333333333333333,8,0,0,4,0,2,0,2,0,2,0,0,8,10,3,0,0.2,差し
20250809,07,4R,2,2,1,41,0.15,0.14,0,0,25.0,7.0,7.0,4.0,28.0,56.0,72.0,-0.01,1,-2,4,4,1,0.1616666666666666,37.0,2.333333333333333,0,11,4,1,3,2,0,2,0,2,0,0,7,18,1,1,0.13,差し
20250809,07,4R,3,3,3,57,0.15,0.13,0,0,25.0,0.0,6.0,2.0,0.0,24.0,32.0,-0.01,17,0,5,6,5,0.1616666666666666,37.0,2.333333333333333,0,16,0,3,0,4,0,2,0,0,0,0,0,25,4,0,0.09,差し
20250809,07,4R,4,4,2,25,0.14,0.13,1,0,20.0,3.0,3.0,4.0,15.0,30.0,50.0,-0.0199999999999999,-15,-1,2,1,3,0.1616666666666666,37.0,2.333333333333333,0,11,0,3,2,1,1,2,0,0,0,0,3,17,6,0,0.13,差し
20250809,07,4R,5,5,4,25,0.25,0.17,0,0,8.0,1.0,0.0,0.0,12.5,12.5,12.5,0.09,-15,1,6,2,6,0.1616666666666666,37.0,2.333333333333333,0,6,0,1,0,0,1,0,0,0,0,0,1,7,5,0,0.18,差し
20250809,07,4R,6,6,1,28,0.13,0.1,0,0,15.0,0.0,2.0,5.0,0.0,13.3,46.6,-0.03,-12,-2,1,3,2,0.1616666666666666,37.0,2.333333333333333,0,8,0,1,0,2,0,2,0,2,0,0,0,15,2,0,0.14,差し
