date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250809,09,7R,1,1,1,37,0.16,0.14,0,0,37.0,26.0,6.0,1.0,70.2,86.4,89.1,0.0,-3,-2,2,3,1,0.178,36.333333333333336,2.6666666666666665,23,0,0,5,0,3,0,2,2,1,1,0,26,11,1,1,0.1,逃げ
20250809,09,7R,2,2,2,40,0.15,0.14,0,0,28.0,4.0,10.0,7.0,14.2,50.0,75.0,-0.01,0,-1,1,4,2,0.178,36.333333333333336,2.6666666666666665,0,15,2,0,1,2,0,6,1,1,0,0,4,24,2,0,0.08,逃げ
20250809,09,7R,3,3,3,24,0.22,0.17,0,0,24.0,5.0,3.0,4.0,20.8,33.3,50.0,0.06,-16,0,5,2,3,0.178,36.333333333333336,2.6666666666666665,0,9,2,4,3,5,0,0,0,1,0,0,5,19,4,0,0.09,逃げ
20250809,09,7R,4,4,3,45,0.17,0.17,0,0,16.0,1.0,1.0,2.0,6.2,12.5,25.0,0.01,5,0,3,5,4,0.178,36.333333333333336,2.6666666666666665,0,7,0,2,1,3,0,1,0,2,0,0,1,15,5,0,0.18,逃げ
20250809,09,7R,5,5,4,19,,,0,0,,,,,,,,0.0,-21,1,6,1,6,0.178,36.333333333333336,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.11,逃げ
20250809,09,7R,6,6,3,53,0.19,0.2,0,0,17.0,0.0,3.0,5.0,0.0,17.6,47.0,0.03,13,0,4,6,5,0.178,36.333333333333336,2.6666666666666665,0,11,0,0,0,2,0,2,0,2,0,0,0,17,3,0,0.13,逃げ
