date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250817,21,5R,1,1,1,38,0.13,0.14,0,0,27,20,3,2,74.0,85.1,92.5,20,3,-0.03,-2,-2,1,4,1,0.1483333333333333,36.833333333333336,2.0,1,1,0.04,逃げ
20250817,21,5R,2,2,2,34,0.16,0.16,0,0,23,3,8,6,13.0,47.8,73.9,3,1,0.0,-6,-1,4,3,3,0.1483333333333333,36.833333333333336,2.0,5,0,0.06,逃げ
20250817,21,5R,3,3,3,26,0.18,0.17,0,0,21,1,3,4,4.7,19.0,38.1,1,3,0.0199999999999999,-14,0,6,1,5,0.1483333333333333,36.833333333333336,2.0,2,0,0.05,逃げ
20250817,21,5R,4,4,2,43,0.13,0.17,1,0,14,0,3,2,0.0,21.4,35.7,0,0,-0.03,3,-1,2,5,4,0.1483333333333333,36.833333333333336,2.0,3,0,0.08,逃げ
20250817,21,5R,5,5,3,52,0.13,0.13,0,0,25,0,5,1,0.0,20.0,24.0,0,6,-0.03,12,0,3,6,6,0.1483333333333333,36.833333333333336,2.0,6,0,0.07,逃げ
20250817,21,5R,6,6,1,28,0.16,0.18,0,0,20,0,2,2,0.0,10.0,20.0,0,1,0.0,-12,-2,5,2,2,0.1483333333333333,36.833333333333336,2.0,4,0,0.14,逃げ
