date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250812,20,12R,1,1,1,35,0.13,0.12,0,0,31,29,2,0,93.5,100.0,100.0,29,0,-0.03,-5,-2,1,1,1,0.1583333333333333,44.16666666666666,1.5,1.0,1.0,0.12,逃げ
20250812,20,12R,2,2,1,46,0.16,0.19,0,0,22,4,7,6,18.1,50.0,77.2,4,6,0.0,6,-2,3,4,2,0.1583333333333333,44.16666666666666,1.5,3.0,0.0,0.09,逃げ
20250812,20,12R,3,3,1,44,0.16,0.15,0,0,18,5,3,6,27.7,44.4,77.7,5,1,0.0,4,-2,4,3,3,0.1583333333333333,44.16666666666666,1.5,4.0,0.0,0.06,逃げ
20250812,20,12R,4,4,2,43,0.16,0.16,1,0,19,3,4,2,15.7,36.8,47.3,3,4,0.0,3,-1,5,2,5,0.1583333333333333,44.16666666666666,1.5,2.0,0.0,0.17,逃げ
20250812,20,12R,5,5,1,49,0.15,0.16,1,0,18,0,4,5,0.0,22.2,50.0,0,2,-0.01,9,-2,2,6,4,0.1583333333333333,44.16666666666666,1.5,5.0,0.0,0.19,逃げ
20250812,20,12R,6,6,3,48,0.19,0.22,0,0,15,0,0,3,0.0,0.0,20.0,0,3,0.03,8,0,6,5,6,0.1583333333333333,44.16666666666666,1.5,,,0.24,逃げ
