date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250814,09,6R,1,1,3,27,0.18,,0,0,,,,,,,,0,0,0.0199999999999999,-13,0,3,2,4,0.175,35.666666666666664,2.6666666666666665,1,1,0.05,逃げ
20250814,09,6R,2,2,2,44,0.18,,0,0,,,,,,,,0,0,0.0199999999999999,4,-1,4,4,2,0.175,35.666666666666664,2.6666666666666665,6,0,0.05,逃げ
20250814,09,6R,3,3,4,49,0.18,,0,0,,,,,,,,0,0,0.0199999999999999,9,1,5,6,5,0.175,35.666666666666664,2.6666666666666665,5,0,0.08,逃げ
20250814,09,6R,4,4,2,44,0.17,,0,0,,,,,,,,0,0,0.01,4,-1,2,5,3,0.175,35.666666666666664,2.6666666666666665,2,0,0.14,逃げ
20250814,09,6R,5,5,4,21,0.2,,0,0,,,,,,,,0,0,0.04,-19,1,6,1,6,0.175,35.666666666666664,2.6666666666666665,4,0,0.11,逃げ
20250814,09,6R,6,6,1,29,0.14,,0,0,,,,,,,,0,0,-0.0199999999999999,-11,-2,1,3,1,0.175,35.666666666666664,2.6666666666666665,3,0,0.08,逃げ
