date,pid,race,lane,rank,st,decision,win
20250812,13,11R,1,1,0.08,逃げ,1
20250812,13,11R,2,5,0.11,逃げ,0
20250812,13,11R,3,2,0.08,逃げ,0
20250812,13,11R,4,4,0.1,逃げ,0
20250812,13,11R,5,3,0.13,逃げ,0
20250812,13,11R,6,6,0.16,逃げ,0
