date,pid,race,lane,rank,st,decision,win
20250812,13,10R,1,1.0,0.03,逃げ,1.0
20250812,13,10R,2,,0.08,逃げ,
20250812,13,10R,3,2.0,0.09,逃げ,0.0
20250812,13,10R,4,,0.09,逃げ,
20250812,13,10R,5,3.0,0.07,逃げ,0.0
20250812,13,10R,6,4.0,0.14,逃げ,0.0
