date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250815,11,7R,1,1,3,22,0.21,0.19,0,0,22.0,11.0,5.0,2.0,50.0,72.7,81.8,11,8,0.0499999999999999,-18,0,6,1,3,0.165,28.5,2.333333333333333,1,1,0.17,逃げ
20250815,11,7R,2,2,3,23,0.17,0.2,0,0,18.0,2.0,5.0,0.0,11.1,38.8,38.8,2,2,0.01,-17,0,5,3,4,0.165,28.5,2.333333333333333,6,0,0.14,逃げ
20250815,11,7R,3,3,1,26,0.15,0.14,0,0,25.0,5.0,7.0,7.0,20.0,48.0,76.0,5,2,-0.01,-14,-2,2,4,1,0.165,28.5,2.333333333333333,2,0,0.21,逃げ
20250815,11,7R,4,4,1,37,0.14,0.13,2,0,17.0,2.0,2.0,4.0,11.7,23.5,47.0,2,1,-0.0199999999999999,-3,-2,1,5,2,0.165,28.5,2.333333333333333,3,0,0.21,逃げ
20250815,11,7R,5,5,3,41,0.16,0.18,1,0,15.0,0.0,0.0,1.0,0.0,0.0,6.6,0,1,0.0,1,0,3,6,5,0.165,28.5,2.333333333333333,4,0,0.27,逃げ
20250815,11,7R,6,6,3,22,0.16,0.16,1,0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0.0,-18,0,4,2,6,0.165,28.5,2.333333333333333,5,0,0.24,逃げ
