date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250811,02,9R,1,1,1,42,0.13,0.11,1,0,29,21,6,2,72.4,93.1,100.0,21,1,-0.03,2,-2,1,4,1,0.1516666666666667,37.16666666666666,2.6666666666666665,1,1,0.24,逃げ
20250811,02,9R,2,2,3,22,0.17,0.17,0,0,14,3,3,1,21.4,42.8,50.0,3,3,0.01,-18,0,6,1,3,0.1516666666666667,37.16666666666666,2.6666666666666665,4,0,0.22,逃げ
20250811,02,9R,3,3,4,52,0.16,0.2,0,0,8,0,0,2,0.0,0.0,25.0,0,0,0.0,12,1,4,6,6,0.1516666666666667,37.16666666666666,2.6666666666666665,5,0,0.2,逃げ
20250811,02,9R,4,4,3,45,0.16,0.16,1,0,13,0,0,1,0.0,0.0,7.6,0,3,0.0,5,0,5,5,4,0.1516666666666667,37.16666666666666,2.6666666666666665,6,0,0.38,逃げ
20250811,02,9R,5,5,3,27,0.15,0.16,1,0,21,0,4,2,0.0,19.0,28.5,0,5,-0.01,-13,0,3,2,5,0.1516666666666667,37.16666666666666,2.6666666666666665,2,0,0.16,逃げ
20250811,02,9R,6,6,2,35,0.14,0.18,0,0,19,0,1,3,0.0,5.2,21.0,0,3,-0.0199999999999999,-5,-1,2,3,2,0.1516666666666667,37.16666666666666,2.6666666666666665,3,0,0.19,逃げ
