date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250814,07,11R,1,1,1,39,0.15,0.13,0,0,34,24,4,5,70.5,82.3,97.0,-0.01,-1,-2,1,3,1,0.1633333333333333,39.5,1.3333333333333333,24,0,0,2,0,3,0,2,0,3,0,0,24,10,1,1,0.12,逃げ
20250814,07,11R,2,2,1,45,0.16,0.14,0,0,27,3,11,7,11.1,51.8,77.7,0.0,5,-2,2,6,2,0.1633333333333333,39.5,1.3333333333333333,0,15,3,2,0,1,0,4,0,2,0,0,3,24,3,0,0.16,逃げ
20250814,07,11R,3,3,1,39,0.17,0.15,0,0,24,4,6,7,16.6,41.6,70.8,0.01,-1,-2,4,4,3,0.1633333333333333,39.5,1.3333333333333333,0,13,1,0,1,2,2,3,0,2,0,0,4,20,2,0,0.2,逃げ
20250814,07,11R,4,4,1,38,0.17,0.15,0,0,25,7,7,6,28.0,56.0,80.0,0.01,-2,-2,5,2,4,0.1633333333333333,39.5,1.3333333333333333,0,7,1,3,1,1,5,4,0,3,0,0,7,18,5,0,0.16,逃げ
20250814,07,11R,5,5,2,41,0.17,0.19,0,0,20,2,5,2,10.0,35.0,45.0,0.01,1,-1,6,5,5,0.1633333333333333,39.5,1.3333333333333333,0,12,0,3,1,1,1,1,0,1,0,0,2,18,4,0,0.2,逃げ
20250814,07,11R,6,6,2,35,0.16,0.16,0,0,17,1,1,1,5.8,11.7,17.6,0.0,-5,-1,3,1,6,0.1633333333333333,39.5,1.3333333333333333,0,10,0,0,0,0,0,5,1,1,0,0,1,16,6,0,0.22,逃げ
