date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250809,07,5R,1,1,3,27,0.19,0.17,1,0,11.0,3.0,0.0,3.0,27.2,27.2,54.5,3,6,0.03,-13,0,6,3,4,0.1583333333333333,34.166666666666664,2.1666666666666665,4,0,0.38,まくり
20250809,07,5R,2,2,1,25,0.15,0.15,0,0,24.0,7.0,5.0,5.0,29.1,50.0,70.8,7,3,-0.01,-15,-2,2,2,1,0.1583333333333333,34.166666666666664,2.1666666666666665,1,1,0.25,まくり
20250809,07,5R,3,3,2,23,0.16,0.2,0,0,16.0,1.0,6.0,6.0,6.2,43.7,81.2,1,4,0.0,-17,-1,4,1,3,0.1583333333333333,34.166666666666664,2.1666666666666665,6,0,0.34,まくり
20250809,07,5R,4,4,3,27,0.13,0.11,0,0,19.0,1.0,5.0,5.0,5.2,31.5,57.8,1,2,-0.03,-13,0,1,4,5,0.1583333333333333,34.166666666666664,2.1666666666666665,5,0,0.3,まくり
20250809,07,5R,5,5,1,53,0.17,0.15,0,0,5.0,1.0,0.0,1.0,20.0,20.0,40.0,1,1,0.01,13,-2,5,6,2,0.1583333333333333,34.166666666666664,2.1666666666666665,3,0,0.23,まくり
20250809,07,5R,6,6,3,50,0.15,0.16,0,0,11.0,0.0,1.0,3.0,0.0,9.0,36.3,0,2,-0.01,10,0,3,5,6,0.1583333333333333,34.166666666666664,2.1666666666666665,2,0,0.18,まくり
