date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250811,23,10R,1,1,3,46,0.17,0.12,0,0,16.0,4.0,5.0,1.0,25.0,56.2,62.5,4,4,0.01,6,0,5,6,5,0.16,36.333333333333336,2.0,2,0,0.08,差し
20250811,23,10R,2,2,1,37,0.15,0.13,0,0,22.0,7.0,8.0,4.0,31.8,68.1,86.3,7,1,-0.01,-3,-2,1,4,1,0.16,36.333333333333336,2.0,1,1,0.05,差し
20250811,23,10R,3,3,3,35,0.16,0.13,0,0,18.0,0.0,2.0,4.0,0.0,11.1,33.3,0,0,0.0,-5,0,3,3,6,0.16,36.333333333333336,2.0,6,0,0.06,差し
20250811,23,10R,4,4,1,29,0.15,0.16,1,0,19.0,3.0,9.0,3.0,15.7,63.1,78.9,3,2,-0.01,-11,-2,2,1,2,0.16,36.333333333333336,2.0,3,0,0.15,差し
20250811,23,10R,5,5,2,39,0.17,0.17,0,0,24.0,1.0,2.0,6.0,4.1,12.5,37.5,1,3,0.01,-1,-1,6,5,3,0.16,36.333333333333336,2.0,4,0,0.14,差し
20250811,23,10R,6,6,2,32,0.16,0.15,1,0,16.0,0.0,1.0,1.0,0.0,6.2,12.5,0,1,0.0,-8,-1,4,2,4,0.16,36.333333333333336,2.0,5,0,0.12,差し
