date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250811,23,2R,1,1,1,37,0.15,0.15,0,0,31.0,20.0,4.0,3.0,64.5,77.4,87.1,20,3,-0.01,-3,-2,1,3,1,0.1679999999999999,37.833333333333336,2.6666666666666665,1,1,0.11,逃げ
20250811,23,2R,2,2,3,29,0.16,0.17,0,0,19.0,4.0,4.0,5.0,21.0,42.1,68.4,4,1,0.0,-11,0,2,2,3,0.1679999999999999,37.833333333333336,2.6666666666666665,3,0,0.05,逃げ
20250811,23,2R,3,3,2,39,0.17,0.16,0,0,18.0,2.0,2.0,3.0,11.1,22.2,38.8,2,0,0.01,-1,-1,3,4,2,0.1679999999999999,37.833333333333336,2.6666666666666665,2,0,0.04,逃げ
20250811,23,2R,4,4,3,56,0.18,0.16,0,0,17.0,1.0,4.0,3.0,5.8,29.4,47.0,1,3,0.0199999999999999,16,0,4,6,4,0.1679999999999999,37.833333333333336,2.6666666666666665,4,0,0.09,逃げ
20250811,23,2R,5,5,4,19,,0.16,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,-21,1,6,1,6,0.1679999999999999,37.833333333333336,2.6666666666666665,6,0,0.06,逃げ
20250811,23,2R,6,6,3,47,0.18,0.19,0,0,19.0,0.0,0.0,3.0,0.0,0.0,15.7,0,4,0.0199999999999999,7,0,5,5,5,0.1679999999999999,37.833333333333336,2.6666666666666665,5,0,0.31,逃げ
