date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250810,23,3R,2,2,3,33,0.21,0.24,0,0,6,0,2,0,0.0,33.3,33.3,0.0499999999999999,-7,0,5,3,3,0.1799999999999999,37.0,2.6666666666666665,0,4,0,0,0,1,0,1,0,1,0,0,0,7,,,0.11,まくり差し
20250810,23,3R,3,3,2,32,0.16,0.16,1,0,23,6,3,3,26.0,39.1,52.1,0.0,-8,-1,2,2,2,0.1799999999999999,37.0,2.6666666666666665,0,11,2,3,1,1,3,2,0,0,0,0,6,17,1.0,1.0,0.06,まくり差し
20250810,23,3R,4,4,3,52,0.19,0.17,0,0,21,2,2,3,9.5,19.0,33.3,0.03,12,0,3,6,4,0.1799999999999999,37.0,2.6666666666666665,0,10,0,3,2,0,0,4,0,2,0,0,2,19,4.0,0.0,0.15,まくり差し
20250810,23,3R,5,5,3,43,0.19,0.18,0,0,23,1,5,2,4.3,26.0,34.7,0.03,3,0,4,5,5,0.1799999999999999,37.0,2.6666666666666665,0,10,0,5,0,5,0,1,1,1,0,0,1,22,,,0.11,まくり差し
20250810,23,3R,6,6,4,25,0.21,0.2,0,0,28,0,1,1,0.0,3.5,7.1,0.0499999999999999,-15,1,6,1,6,0.1799999999999999,37.0,2.6666666666666665,0,20,0,4,0,2,0,3,0,0,0,0,0,29,3.0,0.0,0.03,まくり差し
20250810,23,4R,1,1,3,29,0.16,0.18,0,0,18,11,4,3,61.1,83.3,100.0,0.0,-11,0,2,1,4,0.1683333333333333,34.333333333333336,2.333333333333333,11,0,0,2,0,1,0,4,0,0,0,0,11,7,1,1,0.14,逃げ
20250810,23,4R,2,2,1,29,0.15,0.15,1,0,24,2,4,10,8.3,25.0,66.6,-0.01,-11,-2,1,2,1,0.1683333333333333,34.333333333333336,2.333333333333333,0,11,1,3,1,5,0,2,0,1,0,0,2,22,4,0,0.16,逃げ
20250810,23,4R,3,3,3,35,0.16,0.15,0,0,18,1,2,4,5.5,16.6,38.8,0.0,-5,0,3,4,5,0.1683333333333333,34.333333333333336,2.333333333333333,0,9,0,1,0,3,0,2,1,2,0,0,1,17,5,0,0.12,逃げ
20250810,23,4R,4,4,2,39,0.17,0.15,0,0,16,2,4,3,12.5,37.5,56.2,0.01,-1,-1,4,5,2,0.1683333333333333,34.333333333333336,2.333333333333333,0,4,0,3,1,3,1,4,0,0,0,0,2,14,3,0,0.19,逃げ
20250810,23,4R,5,5,3,43,0.17,0.17,0,0,21,2,1,1,9.5,14.2,19.0,0.01,3,0,5,6,6,0.1683333333333333,34.333333333333336,2.333333333333333,0,14,0,4,0,2,2,0,0,0,0,0,2,20,6,0,0.24,逃げ
20250810,23,4R,6,6,2,31,0.2,0.22,0,0,11,0,0,1,0.0,0.0,9.0,0.04,-9,-1,6,3,3,0.1683333333333333,34.333333333333336,2.333333333333333,0,10,0,0,0,1,0,0,0,0,0,0,0,11,2,0,0.29,逃げ
20250810,23,6R,1,1,3,42,0.18,0.15,0,0,14,4,5,1,28.5,64.2,71.4,0.0199999999999999,2,0,6,3,3,0.16,44.0,2.333333333333333,4,0,0,4,0,3,0,1,0,2,0,0,4,10,6,0,0.21,まくり
20250810,23,6R,2,2,1,60,0.15,0.15,0,0,79,16,20,14,20.2,45.5,63.2,-0.01,20,-2,2,6,1,0.16,44.0,2.333333333333333,0,37,6,4,8,10,0,6,2,6,0,0,16,63,3,0,0.17,まくり
20250810,23,6R,3,3,3,39,0.17,0.18,1,0,14,4,2,3,28.5,42.8,64.2,0.01,-1,0,4,2,4,0.16,44.0,2.333333333333333,0,5,0,0,1,3,1,2,2,0,0,0,4,10,4,0,0.11,まくり
20250810,23,6R,4,4,1,24,0.13,0.12,0,0,31,7,4,8,22.5,35.4,61.2,-0.03,-16,-2,1,1,2,0.16,44.0,2.333333333333333,0,18,2,2,4,0,1,1,0,2,0,1,7,24,1,1,0.08,まくり
20250810,23,6R,5,5,3,55,0.17,0.16,0,0,18,0,2,2,0.0,11.1,22.2,0.01,15,0,5,5,5,0.16,44.0,2.333333333333333,0,10,0,0,0,5,0,2,0,1,0,0,0,18,2,0,0.16,まくり
20250810,23,6R,6,6,3,44,0.16,0.17,0,0,17,0,0,1,0.0,0.0,5.8,0.0,4,0,3,4,6,0.16,44.0,2.333333333333333,0,7,0,5,0,4,0,0,0,1,0,0,0,17,5,0,0.16,まくり
20250810,23,7R,1,1,3,50,0.16,0.19,1,0,10,3,2,1,30.0,50.0,60.0,0.0,10,0,3,5,3,0.165,37.5,2.333333333333333,3,0,0,2,0,0,0,3,0,2,0,0,3,7,4,0,0.24,抜き
20250810,23,7R,2,2,3,48,0.16,0.18,0,0,15,1,3,2,6.6,26.6,40.0,0.0,8,0,4,4,4,0.165,37.5,2.333333333333333,0,8,1,0,0,2,0,3,0,1,0,0,1,14,2,0,0.21,抜き
20250810,23,7R,3,3,1,51,0.14,0.13,1,0,18,7,4,3,38.8,61.1,77.7,-0.0199999999999999,11,-2,2,6,1,0.165,37.5,2.333333333333333,0,9,0,0,3,1,3,1,1,0,0,0,7,11,1,1,0.2,抜き
20250810,23,7R,4,4,3,26,0.2,0.16,0,0,11,1,4,3,9.0,45.4,72.7,0.04,-14,0,5,2,5,0.165,37.5,2.333333333333333,0,4,0,3,0,0,1,0,0,3,0,0,1,10,3,0,0.25,抜き
20250810,23,7R,5,5,1,26,0.13,0.14,0,0,15,2,4,2,13.3,40.0,53.3,-0.03,-14,-2,1,3,2,0.165,37.5,2.333333333333333,0,9,0,2,0,1,1,0,0,1,1,0,2,13,5,0,0.23,抜き
20250810,23,7R,6,6,3,24,0.2,0.22,0,0,15,0,0,2,0.0,0.0,13.3,0.04,-16,0,6,1,6,0.165,37.5,2.333333333333333,0,6,0,1,0,2,0,3,0,3,0,0,0,15,6,0,0.46,抜き
20250810,23,8R,1,1,3,43,0.17,0.14,0,0,16,9,3,1,56.2,75.0,81.2,0.01,3,0,2,3,2,0.172,42.333333333333336,2.833333333333333,9,0,0,4,0,1,0,1,0,1,0,0,9,7,2,0,0.03,差し
20250810,23,8R,2,2,3,46,0.17,0.16,0,0,21,0,8,3,0.0,38.1,52.3,0.01,6,0,3,4,3,0.172,42.333333333333336,2.833333333333333,0,14,0,0,0,3,0,4,0,0,0,0,0,21,3,0,0.14,差し
20250810,23,8R,3,3,3,52,0.19,0.17,0,0,19,2,2,1,10.5,21.0,26.3,0.03,12,0,5,5,4,0.172,42.333333333333336,2.833333333333333,0,13,0,2,1,0,0,2,1,0,0,0,2,17,6,0,0.13,差し
20250810,23,8R,4,4,1,37,0.15,0.14,0,0,19,4,1,6,21.0,26.3,57.8,-0.01,-3,-2,1,2,1,0.172,42.333333333333336,2.833333333333333,0,11,0,1,2,1,1,0,1,2,0,0,4,15,1,1,0.09,差し
20250810,23,8R,5,5,3,57,0.18,0.17,1,0,19,0,2,6,0.0,10.5,42.1,0.0199999999999999,17,0,4,6,5,0.172,42.333333333333336,2.833333333333333,0,10,0,2,0,1,0,2,0,3,0,1,0,19,4,0,0.11,差し
20250810,23,8R,6,6,4,19,,0.2,0,0,32,0,1,0,0.0,3.1,3.1,0.0,-21,1,6,1,6,0.172,42.333333333333336,2.833333333333333,0,13,0,7,0,7,0,4,0,1,0,1,0,33,5,0,0.05,差し
20250810,23,10R,1,1,3,56,0.18,0.18,0,0,17,9,2,0,52.9,64.7,64.7,0.0199999999999999,16,0,5,5,6,0.1683333333333333,42.333333333333336,1.8333333333333333,8,0,0,2,0,7,0,0,1,0,0,0,9,9,5,0,0.15,差し
20250810,23,10R,2,2,2,32,0.16,0.14,1,0,18,5,4,3,27.7,50.0,66.6,0.0,-8,-1,2,2,3,0.1683333333333333,42.333333333333336,1.8333333333333333,0,8,5,1,0,3,0,1,0,0,0,0,5,13,1,1,0.11,差し
20250810,23,10R,3,3,1,60,0.15,0.1,0,0,7,2,3,1,28.5,71.4,85.7,-0.01,20,-2,1,6,1,0.1683333333333333,42.333333333333336,1.8333333333333333,0,2,0,0,0,1,1,1,1,1,0,0,2,5,2,0,0.16,差し
20250810,23,10R,4,4,1,32,0.16,0.15,0,0,24,4,6,6,16.6,41.6,66.6,0.0,-8,-2,3,3,2,0.1683333333333333,42.333333333333336,1.8333333333333333,0,12,3,3,0,2,0,2,0,1,1,0,4,20,6,0,0.11,差し
20250810,23,10R,5,5,2,47,0.17,0.14,0,0,19,0,1,5,0.0,5.2,31.5,0.01,7,-1,4,4,4,0.1683333333333333,42.333333333333336,1.8333333333333333,0,8,0,5,0,4,0,1,0,1,0,0,0,19,4,0,0.16,差し
20250810,23,10R,6,6,2,27,0.19,0.17,0,0,17,0,1,4,0.0,5.8,29.4,0.03,-13,-1,6,1,5,0.1683333333333333,42.333333333333336,1.8333333333333333,0,11,0,2,0,3,0,1,0,0,0,0,0,17,3,0,0.17,差し
20250810,23,11R,1,1,2,39,0.17,0.13,0,0,30,21,7,2,70.0,93.3,100.0,0.01,-1,-1,5,2,2,0.155,40.5,2.1666666666666665,19,0,0,3,0,4,0,2,2,0,0,0,21,9,1,1,0.07,逃げ
20250810,23,11R,2,2,1,51,0.14,0.13,1,0,89,16,28,11,17.9,49.4,61.8,-0.0199999999999999,11,-2,1,6,1,0.155,40.5,2.1666666666666665,0,42,12,6,4,12,0,11,0,2,0,1,16,74,5,0,0.11,逃げ
20250810,23,11R,3,3,3,44,0.15,0.12,0,0,29,5,8,6,17.2,44.8,65.5,-0.01,4,0,2,5,5,0.155,40.5,2.1666666666666665,0,15,2,2,1,2,1,2,1,2,0,1,5,24,2,0,0.16,逃げ
20250810,23,11R,4,4,2,40,0.15,0.12,0,0,28,7,6,6,25.0,46.4,67.8,-0.01,0,-1,3,4,3,0.155,40.5,2.1666666666666665,0,10,0,1,6,5,1,3,0,1,0,1,7,21,3,0,0.14,逃げ
20250810,23,11R,5,5,2,30,0.15,0.12,0,0,13,2,1,3,15.3,23.0,46.1,-0.01,-10,-1,4,1,4,0.155,40.5,2.1666666666666665,0,7,0,2,1,2,1,0,0,0,0,0,2,11,4,0,0.15,逃げ
20250810,23,11R,6,6,3,39,0.17,0.18,1,0,20,0,2,2,0.0,10.0,20.0,0.01,-1,0,6,3,6,0.155,40.5,2.1666666666666665,0,9,0,3,0,4,0,4,0,0,0,0,0,20,6,0,0.16,逃げ
20250810,23,12R,1,1,1,37,0.15,0.15,0,0,31,20,4,3,64.5,77.4,87.1,-0.01,-3,-2,5,4,1,0.1366666666666667,32.833333333333336,1.0,18,0,0,5,0,3,0,3,2,0,0,0,20,11,4,0,0.13,差し
20250810,23,12R,2,2,1,26,0.13,0.13,0,0,13,1,3,1,7.6,30.7,38.4,-0.03,-14,-2,2,2,2,0.1366666666666667,32.833333333333336,1.0,0,4,1,2,0,3,0,0,0,3,0,0,1,12,6,0,0.08,差し
20250810,23,12R,3,3,1,24,0.13,0.13,0,0,24,8,6,5,33.3,58.3,79.1,-0.03,-16,-2,3,1,3,0.1366666666666667,32.833333333333336,1.0,0,12,1,1,3,1,2,0,2,2,0,0,8,16,1,1,0.08,差し
20250810,23,12R,4,4,1,37,0.12,0.12,0,0,25,4,2,6,16.0,24.0,48.0,-0.04,-3,-2,1,5,4,0.1366666666666667,32.833333333333336,1.0,0,12,0,3,3,0,1,4,0,2,0,0,4,21,3,0,0.07,差し
20250810,23,12R,5,5,1,44,0.14,0.15,0,0,21,1,6,3,4.7,33.3,47.6,-0.0199999999999999,4,-2,4,6,5,0.1366666666666667,32.833333333333336,1.0,0,10,0,4,1,3,0,1,0,2,0,0,1,20,2,0,0.07,差し
20250810,23,12R,6,6,1,29,0.15,0.15,1,0,29,1,1,6,3.4,6.9,27.5,-0.01,-11,-2,6,3,6,0.1366666666666667,32.833333333333336,1.0,0,20,0,2,0,4,0,0,1,3,0,0,1,29,5,0,0.11,差し
