date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250810,23,12R,1,1,1,37,0.15,0.15,0,0,31,20,4,3,64.5,77.4,87.1,20,3,-0.01,-3,-2,5,4,1,0.1366666666666667,32.833333333333336,1.0,4,0,0.13,差し
20250810,23,12R,2,2,1,26,0.13,0.13,0,0,13,1,3,1,7.6,30.7,38.4,1,3,-0.03,-14,-2,2,2,2,0.1366666666666667,32.833333333333336,1.0,6,0,0.08,差し
20250810,23,12R,3,3,1,24,0.13,0.13,0,0,24,8,6,5,33.3,58.3,79.1,8,1,-0.03,-16,-2,3,1,3,0.1366666666666667,32.833333333333336,1.0,1,1,0.08,差し
20250810,23,12R,4,4,1,37,0.12,0.12,0,0,25,4,2,6,16.0,24.0,48.0,4,0,-0.04,-3,-2,1,5,4,0.1366666666666667,32.833333333333336,1.0,3,0,0.07,差し
20250810,23,12R,5,5,1,44,0.14,0.15,0,0,21,1,6,3,4.7,33.3,47.6,1,3,-0.0199999999999999,4,-2,4,6,5,0.1366666666666667,32.833333333333336,1.0,2,0,0.07,差し
20250810,23,12R,6,6,1,29,0.15,0.15,1,0,29,1,1,6,3.4,6.9,27.5,1,4,-0.01,-11,-2,6,3,6,0.1366666666666667,32.833333333333336,1.0,5,0,0.11,差し
