date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250815,22,4R,1,1,3,50,0.15,0.13,1,0,13.0,8.0,2.0,0.0,61.5,76.9,76.9,8,1,-0.01,10,0,3,6,4,0.15,37.5,2.333333333333333,1,1,0.2,逃げ
20250815,22,4R,2,2,3,35,0.17,0.17,0,0,16.0,2.0,6.0,2.0,12.5,50.0,62.5,2,4,0.01,-5,0,5,2,5,0.15,37.5,2.333333333333333,5,0,0.27,逃げ
20250815,22,4R,3,3,2,38,0.16,0.13,0,0,21.0,3.0,4.0,5.0,14.2,33.3,57.1,3,0,0.0,-2,-1,4,4,3,0.15,37.5,2.333333333333333,4,0,0.14,逃げ
20250815,22,4R,4,4,1,37,0.14,0.13,0,0,24.0,4.0,8.0,5.0,16.6,50.0,70.8,4,3,-0.0199999999999999,-3,-2,2,3,1,0.15,37.5,2.333333333333333,2,0,0.13,逃げ
20250815,22,4R,5,5,1,45,0.13,0.14,1,0,16.0,2.0,3.0,2.0,12.5,31.2,43.7,2,2,-0.03,5,-2,1,5,2,0.15,37.5,2.333333333333333,3,0,0.17,逃げ
20250815,22,4R,6,6,4,20,,0.18,1,0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0.0,-20,1,6,1,6,0.15,37.5,2.333333333333333,6,0,0.19,逃げ
