date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250809,14,11R,1,1,1,45,0.14,0.14,0,0,39,27,6,4,69.2,84.6,94.8,27,2,-0.0199999999999999,5,-2,1,5,1,0.1666666666666666,41.833333333333336,1.8333333333333333,5,0,0.18,差し
20250809,14,11R,2,2,1,37,0.16,0.15,0,0,21,2,8,1,9.5,47.6,52.3,2,3,0.0,-3,-2,2,2,2,0.1666666666666666,41.833333333333336,1.8333333333333333,6,0,0.11,差し
20250809,14,11R,3,3,2,44,0.18,0.13,0,0,19,5,6,3,26.3,57.8,73.6,5,1,0.0199999999999999,4,-1,5,4,4,0.1666666666666666,41.833333333333336,1.8333333333333333,1,1,0.09,差し
20250809,14,11R,4,4,3,38,0.17,0.15,0,0,22,1,6,8,4.5,31.8,68.1,1,6,0.01,-2,0,3,3,5,0.1666666666666666,41.833333333333336,1.8333333333333333,3,0,0.06,差し
20250809,14,11R,5,5,1,57,0.17,0.17,1,0,18,2,6,1,11.1,44.4,50.0,2,3,0.01,17,-2,4,6,3,0.1666666666666666,41.833333333333336,1.8333333333333333,2,0,0.03,差し
20250809,14,11R,6,6,3,30,0.18,0.2,0,0,22,0,2,4,0.0,9.0,27.2,0,2,0.0199999999999999,-10,0,6,1,6,0.1666666666666666,41.833333333333336,1.8333333333333333,4,0,0.05,差し
