date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250809,14,3R,1,1,1,35,0.13,0.11,1,0,29,19,5,4,65.5,82.7,96.5,-0.03,-5,-2,1,1,1,0.1616666666666666,43.333333333333336,2.333333333333333,19,0,0,3,0,2,0,3,0,2,0,0,19,10,2,0,0.06,まくり差し
20250809,14,3R,2,2,3,44,0.18,0.16,0,0,14,0,3,3,0.0,21.4,42.8,0.0199999999999999,4,0,4,4,3,0.1616666666666666,43.333333333333336,2.333333333333333,0,6,0,0,0,3,0,5,0,0,0,0,0,14,5,0,0.12,まくり差し
20250809,14,3R,3,3,3,54,0.19,0.2,0,0,18,0,1,1,0.0,5.5,11.1,0.03,14,0,6,6,4,0.1616666666666666,43.333333333333336,2.333333333333333,0,12,0,0,0,4,0,1,0,1,0,0,0,18,4,0,0.06,まくり差し
20250809,14,3R,4,4,3,39,0.15,0.15,0,0,21,3,4,7,14.2,33.3,66.6,-0.01,-1,0,3,2,5,0.1616666666666666,43.333333333333336,2.333333333333333,0,13,0,1,1,1,1,3,1,0,0,0,3,18,6,0,0.08,まくり差し
20250809,14,3R,5,5,3,43,0.18,0.17,0,0,23,2,1,3,8.7,13.0,26.0,0.0199999999999999,3,0,5,3,6,0.1616666666666666,43.333333333333336,2.333333333333333,0,10,0,3,0,5,2,1,0,2,0,0,2,21,1,1,0.07,まくり差し
20250809,14,3R,6,6,1,45,0.14,0.14,0,0,20,1,1,3,5.0,10.0,25.0,-0.0199999999999999,5,-2,2,5,2,0.1616666666666666,43.333333333333336,2.333333333333333,0,9,0,4,1,3,0,2,0,1,0,0,1,19,3,0,0.11,まくり差し
