date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250816,22,4R,1,1,3,58,0.19,0.18,0,0,15.0,4.0,4.0,4.0,26.6,53.3,80.0,4,6,0.03,18,0,6,6,3,0.1633333333333333,34.666666666666664,2.6666666666666665,1,1,0.28,逃げ
20250816,22,4R,2,2,2,28,0.12,0.12,0,0,29.0,5.0,9.0,4.0,17.2,48.2,62.0,5,4,-0.04,-12,-1,1,3,1,0.1633333333333333,34.666666666666664,2.6666666666666665,3,0,0.21,逃げ
20250816,22,4R,3,3,3,23,0.18,0.14,1,0,20.0,1.0,5.0,3.0,5.0,30.0,45.0,1,3,0.0199999999999999,-17,0,5,2,4,0.1633333333333333,34.666666666666664,2.6666666666666665,4,0,0.21,逃げ
20250816,22,4R,4,4,3,35,0.17,0.18,0,0,13.0,1.0,2.0,3.0,7.6,23.0,46.1,1,0,0.01,-5,0,3,4,5,0.1633333333333333,34.666666666666664,2.6666666666666665,6,0,0.21,逃げ
20250816,22,4R,5,5,3,21,0.17,0.15,0,0,21.0,1.0,2.0,0.0,4.7,14.2,14.2,1,1,0.01,-19,0,4,1,6,0.1633333333333333,34.666666666666664,2.6666666666666665,2,0,0.11,逃げ
20250816,22,4R,6,6,2,43,0.15,0.15,1,0,21.0,0.0,1.0,7.0,0.0,4.7,38.1,0,4,-0.01,3,-1,2,5,2,0.1633333333333333,34.666666666666664,2.6666666666666665,5,0,0.19,逃げ
